11.0,[0.027967715802718507, 0.11643516394277842, 0.6647170552382311, 0.41610734427446716, 0.13288355991457923, 0.3469508561835499, 0.036197782840151294, 0.6501327003056304, 0.017842476967900867, 0.9205049340035656, 0.44331569810651117, 0.7348233593890168, 0.495867577556925, 0.03411970751498122, 0.10983451678333278, 0.0014858626559909327, 0.8491905519999758, 0.06584486011142932, 0.1486277920101663, 0.44255127864345445, 0.47604626304538256, 0.990191902472913, 0.3437723493411676, 0.43441280431698126, 0.0673545987185295, 0.16874387391485035, 0.8202326555712125, 0.6684282817608964, 0.8217873896451212, 0.7831557203033777]
29.0,[0.7912085465460456, 0.0758066332661178, 0.5533495211307692, 0.8846950910605429, 0.7057294652017265, 0.08460976441022905, 0.28228926604641147, 0.6610925065046209, 0.0, 0.7641950541013689, 0.8404993023146927, 0.04777227003038664, 0.495867577556925, 0.03411970751498122, 0.5744445603886468, 0.0014858626559909327, 0.0, 0.22899949850140766, 0.54170136208598, 0.39028139899776654, 0.4026559539194542, 1.0, 0.11890124180517347, 0.7335121464218206, 1.0, 0.566584728122616, 0.3407366136654117, 1.0, 0.2890591618377351, 0.807242019845509]
60.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.21118777839881353, 0.0903728704835981, 0.0, 0.6417540517345415, 0.2997751686722457, 0.001142295695065021, 0.8121125614174638, 0.766833522365544, 0.9042584883894361, 0.8312420699978444, 0.13337932327201407, 0.016182563412531437, 0.8046976666642547, 0.14231046945367043, 0.4230386514603684, 0.40357508597979563, 0.4574286444847644, 1.0, 0.7646905291956185, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.16874387391485035, 0.8103904224600652, 0.6684282817608964, 0.4020197411575783, 0.807242019845509]
68.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.21118777839881353, 0.0903728704835981, 0.19712894445019602, 0.6417540517345415, 0.2740724571842868, 0.0, 0.8121125614174638, 0.766833522365544, 0.7453699603238427, 0.8312420699978444, 0.13337932327201407, 0.016182563412531437, 0.6963159518050189, 0.07824236132822787, 0.4230386514603684, 0.40357508597979563, 0.4574286444847644, 1.0, 0.7646905291956185, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.16874387391485035, 0.3407366136654117, 1.0, 0.2890591618377351, 0.807242019845509]
37.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.21118777839881353, 0.0903728704835981, 0.19712894445019602, 0.6417540517345415, 0.2740724571842868, 0.0, 0.8121125614174638, 0.766833522365544, 0.7453699603238427, 0.8312420699978444, 0.13337932327201407, 0.0, 0.6963159518050189, 0.14231046945367043, 0.4230386514603684, 0.5950464455187037, 0.4574286444847644, 1.0, 0.7646905291956185, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.16874387391485035, 0.3407366136654117, 1.0, 0.2890591618377351, 0.807242019845509]
60.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.16003170527612542, 0.0903728704835981, 0.19712894445019602, 0.6417540517345415, 0.2740724571842868, 0.0, 0.8121125614174638, 0.41377939251977114, 0.9854713303051567, 0.8312420699978444, 0.13337932327201407, 0.0, 0.6963159518050189, 0.14231046945367043, 0.4230386514603684, 0.7492876850792883, 0.4574286444847644, 1.0, 0.7046377199304728, 0.35613754584940416, 1.0, 0.2708763424752456, 0.16874387391485035, 0.9982025656188767, 0.6684282817608964, 0.4020197411575783, 0.807242019845509]
50.0,[0.7912085465460456, 0.0758066332661178, 0.027198257109359747, 0.21118777839881353, 0.0903728704835981, 0.0, 0.28462830587575344, 0.2740724571842868, 0.001142295695065021, 0.8360865575974394, 0.766833522365544, 1.0, 0.8524492197238335, 0.13337932327201407, 0.0, 0.5300984464195395, 0.10422639532749695, 0.43110264324356273, 0.40357508597979563, 0.4574286444847644, 1.0, 1.0, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.16874387391485035, 0.8103904224600652, 0.6684282817608964, 0.4020197411575783, 0.807242019845509]
44.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.0, 0.0903728704835981, 0.19712894445019602, 0.6417540517345415, 0.06645992492002117, 0.0, 0.8121125614174638, 0.766833522365544, 0.8799355169556511, 0.8312420699978444, 0.0, 0.0, 0.6963159518050189, 0.1992085039715607, 0.34742442497484305, 1.0, 0.4574286444847644, 1.0, 1.0, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.16874387391485035, 0.8103904224600652, 0.6684282817608964, 0.2726091189888239, 0.807242019845509]
62.0,[0.2777140305997799, 0.0, 0.3886956871895779, 0.21118777839881353, 0.5589907305479854, 0.0, 0.7118680910380155, 0.0, 0.001142295695065021, 0.8121125614174638, 0.766833522365544, 0.7453699603238427, 0.8312420699978444, 0.0, 0.0, 0.6963159518050189, 0.1992085039715607, 0.30627555597008616, 1.0, 0.4574286444847644, 1.0, 1.0, 0.35613754584940416, 0.6926730744571216, 0.2862695036459729, 0.16874387391485035, 0.8103904224600652, 0.6684282817608964, 0.4020197411575783, 0.7052450104408833]
62.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.0, 0.35188115216411453, 0.19712894445019602, 0.6417540517345415, 0.06645992492002117, 0.0, 0.8121125614174638, 0.7042688829089886, 0.8840592967168617, 1.0, 0.0, 0.2120859149327317, 0.6963159518050189, 0.1992085039715607, 0.30627555597008616, 1.0, 0.4574286444847644, 1.0, 0.6716301798791096, 0.0, 0.5653838598543174, 0.439550356526058, 0.0, 0.45221967327556517, 0.4124732395052383, 0.4020197411575783, 0.807242019845509]
52.0,[0.18620351262359602, 0.8850846945600227, 0.2182772842998396, 0.07964992498195073, 0.3158305809754324, 0.5360980709252391, 0.6417540517345415, 0.5535928634803621, 0.0, 1.0, 0.766833522365544, 1.0, 0.7740690055707717, 0.13337932327201407, 0.0, 0.5300984464195395, 0.10422639532749695, 0.34742442497484305, 1.0, 0.7161326722813067, 1.0, 1.0, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.2557052624357898, 0.8103904224600652, 0.6684282817608964, 0.2726091189888239, 0.807242019845509]
49.0,[0.18620351262359602, 0.8850846945600227, 0.2182772842998396, 0.07964992498195073, 0.3158305809754324, 0.18037511264866768, 0.6417540517345415, 0.5535928634803621, 0.0, 1.0, 0.766833522365544, 1.0, 0.7650017280163536, 0.13337932327201407, 0.0, 0.5300984464195395, 0.10422639532749695, 0.43110264324356273, 0.40357508597979563, 0.4574286444847644, 1.0, 0.6794726570675975, 0.2913099386282565, 0.6665370959304213, 0.2862695036459729, 0.16874387391485035, 0.8103904224600652, 0.6684282817608964, 0.4020197411575783, 0.5073298124379055]
52.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.07964992498195073, 0.3158305809754324, 0.19712894445019602, 0.6417540517345415, 0.5535928634803621, 0.0, 1.0, 0.3762159367096485, 1.0, 0.5853100690189924, 0.13337932327201407, 0.0, 0.5300984464195395, 0.10422639532749695, 0.6165603343519882, 0.40357508597979563, 0.4574286444847644, 1.0, 0.6794726570675975, 0.1534204788739768, 0.739379568044296, 0.0, 0.16874387391485035, 0.8136682548081854, 0.3175825381186962, 0.2726091189888239, 0.6453242419399285]
45.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.21118777839881353, 0.0, 0.13547188813497013, 0.6417540517345415, 0.30364049303425966, 0.0, 1.0, 0.766833522365544, 0.9461129034502642, 0.9827411091887954, 0.13337932327201407, 0.0, 0.5300984464195395, 0.10422639532749695, 0.7820820632150332, 0.40357508597979563, 0.4574286444847644, 1.0, 0.6794726570675975, 0.2913099386282565, 0.6665370959304213, 0.2862695036459729, 0.18353970122552093, 0.8103904224600652, 0.6684282817608964, 0.4020197411575783, 0.4778818886828935]
59.0,[0.18620351262359602, 0.8850846945600227, 0.027198257109359747, 0.07964992498195073, 0.3158305809754324, 0.19712894445019602, 0.2495166106735316, 0.5393765990411709, 0.3609493908650647, 0.8121125614174638, 0.766833522365544, 0.9889272556367281, 1.0, 0.0, 0.2120859149327317, 0.5402377802513009, 0.1992085039715607, 0.2516996201116675, 1.0, 0.06146965390059733, 1.0, 0.7850837437861093, 0.0, 0.5026999531097383, 0.439550356526058, 0.0, 0.45221967327556517, 0.5093579277692984, 0.4020197411575783, 0.7188291013747701]
46.0,[0.18620351262359602, 0.8498641742653144, 0.027198257109359747, 0.0, 0.019436245356860005, 0.0, 0.28462830587575344, 0.2661580427378394, 0.3609493908650647, 0.9205049340035656, 1.0, 0.6775218628857849, 0.22220595881666344, 1.0, 0.0, 0.7499213268816678, 0.986645636520185, 0.6754225429528184, 0.4991254081290584, 0.4574286444847644, 1.0, 1.0, 0.35613754584940416, 0.8054052588350155, 0.803070444951028, 0.0, 0.9680770886429897, 1.0, 0.4020197411575783, 0.807242019845509]
64.0,[0.18620351262359602, 0.8498641742653144, 0.027198257109359747, 0.0036079441056396377, 0.3158305809754324, 0.19712894445019602, 0.5491614987309322, 0.5535928634803621, 0.0, 0.9241472208922206, 0.766833522365544, 1.0, 0.7650017280163536, 0.13337932327201407, 0.0, 0.6963159518050189, 0.0, 0.34742442497484305, 0.8476892011681565, 0.7161326722813067, 1.0, 1.0, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.3593533264700576, 0.8103904224600652, 0.7506034339974504, 0.2726091189888239, 0.6354955466115848]
61.0,[0.18620351262359602, 0.9252824408818161, 0.23627879670318552, 0.07964992498195073, 1.0, 0.0, 0.6417540517345415, 0.5535928634803621, 0.0, 1.0, 0.766833522365544, 0.9694247786752778, 0.4636752885424273, 0.0, 0.0, 0.5300984464195395, 0.26844297024716757, 0.43110264324356273, 1.0, 0.46314319114542585, 0.815977639014609, 0.958765636627871, 0.21301611343019944, 0.6665370959304213, 0.3761028776251172, 0.2557052624357898, 0.687489580430598, 0.6684282817608964, 0.0, 0.807242019845509]
58.0,[0.20708786557865255, 0.8498641742653144, 0.0009319963527035235, 0.0, 0.019436245356860005, 0.0, 0.28462830587575344, 0.2661580427378394, 0.0, 0.9205049340035656, 1.0, 0.6775218628857849, 0.0, 1.0, 0.0, 0.5300984464195395, 0.4110951273259355, 0.044816248179696816, 0.8862879553774523, 0.1334179848504337, 1.0, 1.0, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.3593533264700576, 0.985951368993976, 0.7506034339974504, 0.19838975862102082, 0.6354955466115848]
45.0,[0.18620351262359602, 0.8498641742653144, 0.027198257109359747, 0.0036079441056396377, 0.3158305809754324, 0.0, 0.32572576423563365, 0.5858462052124359, 0.1259544429542705, 0.9241472208922206, 0.766833522365544, 1.0, 0.4636752885424273, 0.0, 0.001598704938627793, 0.5300984464195395, 0.4110951273259355, 0.044816248179696816, 0.8862879553774523, 0.46314319114542585, 1.0, 1.0, 0.0, 0.5460739216126141, 0.439550356526058, 0.0, 0.45221967327556517, 0.5093579277692984, 0.4020197411575783, 0.7188291013747701]
58.0,[0.6989072142746691, 0.7667246317732395, 0.027198257109359747, 0.19235803188688794, 0.40014373450166757, 0.19712894445019602, 0.6417540517345415, 0.708073800599957, 0.22435003699256773, 0.9538053777878561, 0.766833522365544, 0.7850251722982524, 0.4510640394202118, 0.0, 0.0, 0.254135750146364, 0.26844297024716757, 0.43110264324356273, 1.0, 0.44696129428087633, 1.0, 1.0, 0.05537113754586209, 0.7156638736944055, 0.5035257272387123, 0.16874387391485035, 1.0, 0.7822358670127862, 0.5069073969497222, 0.3600784074493326]
59.0,[0.20708786557865255, 1.0, 0.027198257109359747, 0.015256976178030068, 0.3158305809754324, 0.7762992779989266, 0.2660040369075962, 0.23490312660601448, 0.4212937149408188, 0.9241472208922206, 0.4662225848312931, 1.0, 1.0, 0.39341580763370426, 0.025471477613921767, 0.496647788953391, 0.12389417996617169, 0.34742442497484305, 1.0, 0.7161326722813067, 1.0, 1.0, 0.35613754584940416, 0.6665370959304213, 0.2862695036459729, 0.4330431212021971, 0.8103904224600652, 0.44215416711909294, 0.7024671211419983, 0.6129177555263167]
53.0,[0.3389930499894545, 0.9595225531589117, 0.00572756631494542, 0.19483748340098173, 0.03909631441508843, 0.0, 1.0, 0.2661580427378394, 0.0, 0.9241472208922206, 0.7034747566759346, 1.0, 1.0, 0.39341580763370426, 0.0, 0.5205344639279281, 0.16595120241284322, 0.044816248179696816, 0.9505447499573744, 0.1334179848504337, 1.0, 1.0, 0.35613754584940416, 0.4935616976757429, 0.2862695036459729, 0.3593533264700576, 0.985951368993976, 0.7506034339974504, 0.19838975862102082, 0.6354955466115848]
59.0,[0.20708786557865255, 0.920008324278583, 0.027198257109359747, 0.21118777839881353, 0.1928049933631759, 0.5023562804366264, 0.8234061337063361, 0.0, 0.20994840507403473, 1.0, 1.0, 1.0, 1.0, 0.24423136351285207, 0.12807190996029527, 0.8321008975352974, 0.0, 0.5394514900508107, 0.6798009936383864, 0.7161326722813067, 1.0, 1.0, 0.14650729840298926, 0.5976158665001032, 0.3694756589394927, 0.19448583729005897, 0.8103904224600652, 0.7506034339974504, 0.2726091189888239, 0.5122423523340273]
62.0,[0.6552064489342422, 0.6984948629983844, 0.0, 0.19235803188688794, 0.14218478976178212, 0.13547188813497013, 1.0, 0.11713808518850632, 0.04879073550989449, 0.9205049340035656, 1.0, 0.6775218628857849, 0.22220595881666344, 0.0, 0.1580816973118097, 0.5300984464195395, 0.0, 0.5394514900508107, 0.9871182516564951, 0.7161326722813067, 1.0, 1.0, 0.06490200858971218, 0.5976158665001032, 0.3694756589394927, 0.0, 0.8103904224600652, 0.7506034339974504, 0.2726091189888239, 0.5122423523340273]
53.0,[0.7216192365599537, 0.6984948629983844, 0.0, 0.13785489328814077, 0.0, 0.13547188813497013, 0.8234061337063361, 0.0, 0.3746447881889696, 1.0, 1.0, 0.8617660661136977, 0.4510640394202118, 0.15996910088209698, 0.0, 0.5112593922067288, 0.26844297024716757, 0.43110264324356273, 1.0, 0.44696129428087633, 1.0, 1.0, 0.05537113754586209, 0.7156638736944055, 0.8179186994967831, 0.19448583729005897, 0.8103904224600652, 0.9170250616542119, 0.2726091189888239, 0.5122423523340273]
63.0,[0.18620351262359602, 0.5723414221688984, 0.0, 0.21118777839881353, 0.3575907355886173, 0.7838969918910924, 0.14969397834678544, 1.0, 0.11209899633633413, 1.0, 1.0, 1.0, 1.0, 0.17019804432853247, 0.0, 0.5300984464195395, 0.0, 0.044816248179696816, 0.8102188981301129, 0.1334179848504337, 0.964101141870539, 1.0, 0.0, 0.8969588321849381, 0.3679656040517647, 0.0, 0.5076214759344331, 0.9055634166302262, 0.6542033666276743, 0.2927751087733199]
60.0,[0.4329144317136182, 1.0, 0.027198257109359747, 0.21118777839881353, 0.0, 0.0, 0.8234061337063361, 0.3299355731145922, 0.0, 1.0, 1.0, 1.0, 0.47958066359087603, 0.39341580763370426, 0.0, 0.5300984464195395, 0.0, 0.044816248179696816, 0.8862879553774523, 0.1334179848504337, 0.964101141870539, 1.0, 0.0, 0.8969588321849381, 0.3679656040517647, 0.0, 0.5076214759344331, 0.9055634166302262, 0.6542033666276743, 0.2927751087733199]
51.0,[0.4329144317136182, 1.0, 0.027198257109359747, 0.04258695672399382, 0.15312477715818695, 0.0, 0.1891559728923204, 0.532761009894954, 0.23155404157382853, 0.7741195302682171, 1.0, 0.6475003201173648, 0.4510640394202118, 0.15996910088209698, 0.0, 0.5112593922067288, 0.26844297024716757, 0.10133722979171811, 0.2925580111200407, 0.4548425703921524, 1.0, 1.0, 0.25266970723088567, 0.7156638736944055, 0.5035257272387123, 0.16874387391485035, 1.0, 0.9328735415275963, 0.02155253688887504, 0.7188291013747701]
60.0,[0.4329144317136182, 1.0, 0.027198257109359747, 0.21118777839881353, 0.017493472559178047, 0.32850656784514065, 0.7489785484700607, 0.3143097724993863, 0.04879073550989449, 0.9205049340035656, 1.0, 0.45180960499785705, 1.0, 0.39341580763370426, 0.12487639265764322, 0.5300984464195395, 0.14233506404831114, 0.27581600486673985, 0.9614752240368796, 0.7161326722813067, 0.31897241828552275, 0.6656402480099892, 0.0, 0.8969588321849381, 0.5903936083011406, 0.0, 0.46279432275334503, 1.0, 0.02155253688887504, 0.7188291013747701]
57.0,[0.4329144317136182, 1.0, 0.027198257109359747, 0.21118777839881353, 0.538234757184465, 0.32850656784514065, 1.0, 0.11713808518850632, 0.0595788707986768, 0.7191774763484208, 0.9613809461218049, 0.6775218628857849, 1.0, 0.30083628078600677, 0.12487639265764322, 0.4981308541951415, 0.14233506404831114, 0.27581600486673985, 0.9614752240368796, 0.7161326722813067, 0.31897241828552275, 0.6656402480099892, 0.0, 0.8969588321849381, 0.5903936083011406, 0.0, 0.46279432275334503, 1.0, 0.02155253688887504, 0.7188291013747701]
67.0,[0.5553004171036182, 1.0, 0.027198257109359747, 0.0, 0.0, 0.0, 1.0, 0.2661580427378394, 0.0, 1.0, 1.0, 0.12202118641736709, 1.0, 0.3352350107744522, 0.3299049280341422, 0.6033699261910138, 0.0, 0.5394514900508107, 0.9871182516564951, 0.7161326722813067, 1.0, 1.0, 0.0, 0.7156638736944055, 0.5035257272387123, 0.0877575887955695, 1.0, 0.44215416711909294, 0.8432605500181043, 0.6168732908963949]
57.0,[0.30515072384351455, 1.0, 0.027198257109359747, 0.0, 0.0, 0.7762992779989266, 0.0, 0.4408352414381244, 0.330861176371936, 0.7760868832730201, 1.0, 0.192094589691108, 0.4875861054016427, 0.0, 0.1580816973118097, 0.40272880054988086, 0.30338728817707594, 0.0, 0.894572874029212, 0.7161326722813067, 0.31897241828552275, 0.8280704562655714, 0.0, 1.0, 0.5568942942535173, 0.0, 0.0, 0.9055634166302262, 0.02155253688887504, 0.7188291013747701]
66.0,[0.30515072384351455, 1.0, 0.027198257109359747, 0.0, 0.0, 0.7762992779989266, 1.0, 0.2661580427378394, 0.0, 1.0, 1.0, 0.12202118641736709, 1.0, 0.3352350107744522, 0.17406768868190853, 0.6033699261910138, 0.0, 0.5394514900508107, 0.6479476126415591, 0.8079336864639819, 1.0, 1.0, 0.0, 0.5976158665001032, 0.3694756589394927, 0.05952885618365211, 0.8103904224600652, 0.7506034339974504, 0.2726091189888239, 0.7385319740429123]
53.0,[0.433385110792477, 1.0, 0.027198257109359747, 0.21118777839881353, 0.26411462951911513, 0.0, 1.0, 0.3299355731145922, 0.0, 0.9799815611557275, 0.9006501581660425, 0.9196009819725264, 1.0, 0.0, 0.1580816973118097, 0.28131516641953286, 0.12371928354512524, 0.0, 0.894572874029212, 0.7161326722813067, 0.4783200450473821, 0.8280704562655714, 0.0, 1.0, 0.6418004702368004, 0.14814864751187384, 0.2416403788342944, 0.9055634166302262, 0.02155253688887504, 0.8517404129073023]
57.0,[0.2690489149213302, 1.0, 0.22351206346687513, 0.21118777839881353, 0.3591083015246211, 0.0, 0.8234061337063361, 0.11713808518850632, 0.0, 0.4872302676942999, 0.9006501581660425, 1.0, 1.0, 0.059759434685599744, 0.06858316646527907, 0.6389883800989924, 0.3027468434931936, 0.27581600486673985, 0.9614752240368796, 0.1334179848504337, 0.9565123149913621, 0.9631518346881496, 0.35613754584940416, 0.8384522342879683, 0.2862695036459729, 0.3489153684858957, 0.8103904224600652, 0.7506034339974504, 0.2726091189888239, 1.0]
54.0,[0.30515072384351455, 1.0, 0.0, 0.0, 0.0, 0.23533904054314903, 0.0, 0.12348791905324735, 0.0, 0.7559751575791068, 1.0, 0.12202118641736709, 1.0, 0.3352350107744522, 0.09890852298167108, 0.7342414949523303, 0.0, 0.9572477087250477, 0.26274270732749816, 0.0, 0.8491407191536813, 1.0, 0.0, 0.5976158665001032, 0.3694756589394927, 0.0031758872783090863, 0.8103904224600652, 0.7506034339974504, 0.1864094337210892, 1.0]
44.0,[0.2721811835499013, 1.0, 0.027198257109359747, 0.0, 0.0, 0.7762992779989266, 0.0, 0.4408352414381244, 0.4648381154513488, 0.7760868832730201, 0.8513838756868544, 0.192094589691108, 0.4875861054016427, 0.0, 0.1580816973118097, 0.40272880054988086, 0.6960031825707348, 0.0005592785533835021, 0.5699865241551005, 0.7161326722813067, 0.5356563029743868, 0.8280704562655714, 0.0, 1.0, 0.6418004702368004, 0.14814864751187384, 0.2756177406176968, 0.9055634166302262, 0.02155253688887504, 0.7188291013747701]
61.0,[0.07586886953388516, 0.9189291047991073, 0.027198257109359747, 0.0, 0.0, 1.0, 0.0, 0.2622117339352558, 0.330861176371936, 1.0, 1.0, 0.192094589691108, 0.4875861054016427, 0.0, 0.1580816973118097, 0.40272880054988086, 0.6960031825707348, 0.328784120093194, 0.894572874029212, 0.7666322201781065, 0.6776388486275787, 0.8280704562655714, 0.0, 1.0, 0.8018232888708783, 0.0, 1.0, 0.8877730859970067, 0.21786776215175563, 0.5122423523340273]
57.0,[0.2278127545428989, 1.0, 0.0, 0.0, 0.0, 0.7762992779989266, 0.16687107094710962, 0.4408352414381244, 0.38165024134638115, 0.39814705385052684, 1.0, 0.192094589691108, 0.4875861054016427, 0.0, 0.01123435349851376, 0.0, 0.6960031825707348, 0.27092574824219895, 0.894572874029212, 0.44410056877151116, 0.6776388486275787, 0.8280704562655714, 0.0, 1.0, 0.8018232888708783, 0.0, 1.0, 0.8877730859970067, 0.21786776215175563, 0.5122423523340273]
